StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
Gujarat,KHEDA,GALTESHWAR,AMBAV,223,223,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,ANGHADI,1321,1321,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,BAHIDAP,212,212,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,BALADHA,105,105,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,DABHALI,577,577,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,DABHSAR,268,268,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,FATEPURA,133,133,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,GADHIYA,341,341,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,GANGAJINAMUVADA,205,205,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,JARGAL,206,206,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,KATADI,119,119,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,KOSAM,199,199,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,KUNI,592,592,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,"MAHI ITADI",687,687,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,MALVAN,394,394,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,MENPURA,486,486,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,"MITHANA MUVADA",235,235,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,PADAL,624,624,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,PALAIYA,262,262,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,PALI,1196,1196,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,PARABIYA,291,291,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,"RASULPUR PADAL",485,485,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,ROZVA,748,748,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,RUSTAMPURA,291,291,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,SANADRA,445,445,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,SANGOL,302,302,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,SARNAL,214,214,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,SONAIYA,295,295,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,SONIPUR,786,786,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,"TIMBANA MUVADA",434,434,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,VADAD,510,510,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,VANODA,290,290,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,VASO,569,569,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,GALTESHWAR,WANGHROLI,364,364,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ABOCH,339,339,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ABVEL,344,344,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,AGRAJINAMUVADA,131,131,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ALAMPUR,185,185,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ALAWA,568,568,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,AMBALIYARA,946,946,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ANTISAR,1519,1519,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ANTROLI,1516,1516,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ATARSUMBA,523,523,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BARIYANAMUVADA,188,188,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BETAVADA,229,229,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BHAGVANJINIMUVADI,502,502,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BHAILAKUI,157,157,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"BHOJA NA MUVADA",175,175,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BHUNGALIYA,208,208,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,BHUTIYA,542,542,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,CHIKHLOD,337,337,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DAHIYAP,476,476,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DANA,137,137,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DANADRA,350,350,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DANDIYAPUR,218,218,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DANTALI,346,346,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DASALVADA,438,438,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DHOLIVAV,154,154,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,DUDHATHAL,475,475,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,FATIYABAD,240,240,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,GAROD,203,203,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,GHADIYA,251,251,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,GHAUVA,122,122,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"GOCHARNA MUVADA",344,344,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,JAGDUPUR,322,322,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,JALOYA,105,105,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"KABHAINA MUVADA",138,138,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KALAJI,373,373,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KARKARIYA,145,145,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KASHIPURA,359,359,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KAVATH,346,346,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KEVADIYA,306,306,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KHADOL,307,307,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,KOSAM,154,154,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"LADUJINA MUVADA",217,217,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"LAL MANDVA",454,454,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,LALATELINAMUVADA,14,14,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,LALPUR,252,252,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,LETAR,211,211,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,MAHAMADPURA,119,119,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"MAL ITADI BARAIYA BHAG",402,402,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"MAL ITADI PAGI BHAG",444,444,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"MALANA MUVADA",114,114,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,MIRAPUR,104,104,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"MOTI ZER",534,534,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"NANI  ZER",369,369,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,NARSHIPUR,691,691,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,NAVAGAM,199,199,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,NAVAPURA,54,54,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,NIKOL,249,249,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,NIRMALI,884,884,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,PATHODA,201,201,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,PIROJPUR,181,181,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,PUNADARA,180,180,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,RAMOSADI,120,120,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"RAMPURA (SUNDARVADI)",363,363,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,RELIYA,202,202,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SALOD,123,123,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SAVALI,274,274,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SHIHORA,46,46,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SINGALI,326,326,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SORNA,439,439,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"SULTANPUR (TAIYABPUR)",106,106,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"SULTANPUR (VADADHARA)",217,217,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,SUNDA,211,211,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,TAIYABPUR,359,359,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,TELNAR,639,639,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,THAVAD,430,430,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,THUNCHAL,151,151,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,TORNA,833,833,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"UKARDINA MUVADA",260,260,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VADALI,454,454,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VADOL,240,240,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VAGHAS,116,116,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VAGHAVAT,75,75,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VAGHJIPUR,169,169,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"VALVA MAHUDA",145,145,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VASANA,83,83,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VEJALPUR,176,176,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,VIRANIYA,8,8,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"VYAS VASNA",183,183,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,"VYASJINA MUVADA",201,201,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KAPADVANJ,ZANDA,310,310,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,ABHRIPUR,540,540,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,ANARA,1053,1053,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,APRUJI,781,781,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,ARAL,760,760,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,BADARPUR,526,526,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,BAGDOL,763,763,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"BHAGATNA MUVADA",264,264,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,BHANER,996,996,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,BHARKUNDA,1777,1777,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,BHATERA,600,600,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"CHARAN NIKOL",245,245,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,CHARED,238,238,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,CHELAVAT,240,240,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,CHHIPADI,1790,1790,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,CHHIPIAL,382,382,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,DADANAMUVADA,58,58,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,DAMPAT,663,663,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,FAGVEL,708,708,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,FULCHHATRAPURA,248,248,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,GADVEL,231,231,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"GANGADASNI MUVADI",123,123,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,GANGIYAL,356,356,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,GHOGHAWADA,590,590,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,GUGALIYA,213,213,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,JAMNI,362,362,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KAKARKHAD,603,603,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KALETAR,164,164,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KANIYEL,981,981,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KATHANA,504,504,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KHADAL,315,315,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KHALAL,182,182,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,KHOKHARWADA,1,1,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,LADVEL,357,357,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,LASUNDRA,491,491,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,LAXMANPURA,164,164,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,MADADARA,2,2,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,MIRJAPUR,202,202,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"MUDEL RATANPUR",821,821,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"NARPURA ALIAS NARMIYANI MUVADI",199,199,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,PAHAD,126,126,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,PATO,292,292,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,PITHAI,916,916,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"PORDA BHATERA",750,750,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,"PORDA FAGVEL",529,529,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,RAVDAVAT,822,822,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,SANDESAR,434,434,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,SARALI,403,403,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,SARKHEJ,743,743,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,SHAHPUR,591,591,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,SURAVAT,118,118,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KATHLAL,VISHVNATHPURA,400,400,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,BHERAI,114,114,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,BIDAJ,497,497,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,CHALINDRA,180,180,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,CHANDNA,301,301,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,CHITRASAR,213,213,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,DAMARI,160,160,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,DEDARDA,161,161,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,DHARODA,481,481,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,DHATHAL,174,174,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,GOBHALAJ,406,406,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,GOVINDPURA,116,116,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,HARIYALA,862,862,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,KAJIPURA,389,389,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,KALOLI,397,397,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,KANERA,228,228,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,KATHWADA,300,300,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,KHUMARVAD,1293,1293,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,LALI,384,384,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,MAHIJ,363,363,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,MALARPURA,121,121,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,NAIKA,918,918,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,NAVAGAM,527,527,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,PANSOLI,139,139,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,PARSANTAJ,892,892,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,PINGLAJ,103,103,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,RADHU,1989,1989,"5/19/2020 12:00:00 AM"
Gujarat,KHEDA,KHEDA,RASIKPURA,390,390,"5/19/2020 12:00:00 AM"
