StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
Chhattisgarh,RAIPUR,DHARSIWA,MURETHI,288,288,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,MURRA,234,234,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,NAGARGAON,401,401,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,NAKTI,312,312,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,NEURDIH,486,486,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,NILJA,410,410,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,NIMORA,483,483,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,PANDARBHATTA,276,276,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,PARASTARAI,330,330,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,PATHARIDIH,379,379,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,"PATHRI (KHUDMUDI)",568,568,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,PAVANI,493,493,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,PIRDA,552,552,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,RAITA,395,395,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SANKRA,579,579,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SANKRI,425,425,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SARAGAON,978,978,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SEJBAHAR,622,622,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SERIKHEDI,957,957,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SILTARA,1007,1007,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,SONDRA,407,407,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TANDA,473,473,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TARESAR,250,250,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TARRA,355,355,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TEKARI,809,809,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TEMRI,367,367,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TENDUA,226,226,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TIVRAIYA,368,368,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TOR,533,533,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,DHARSIWA,TULSI,673,673,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,ADSENA,641,641,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,ALDA,323,323,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,ALESUR,247,247,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,ASOUDA,438,438,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BAHESAR,246,246,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BANGOLI,441,441,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BARATORI,265,265,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BAROUNDA,398,398,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BARTORI,202,202,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BELDARSIVNI,892,892,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BELTUKRI,337,337,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BEMTA,277,277,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BHADANA,245,245,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,"BHARUWADIH KALA",413,413,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BHILONI,333,333,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BHIMOURI,275,275,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BHUMIYA,357,357,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BHURSUDA,475,475,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BILADI,686,686,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BITHIYA,499,499,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BUDENI,433,433,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BUDERA,435,435,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,BUDGAHAN,325,325,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHAMPA,365,365,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHAPORA,261,261,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHATAUD,391,391,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHHACHHANPAHRI,35,35,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHHADIYA,338,338,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,CHICHOLI,300,300,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,DEORI,212,212,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,DEVGAON,362,362,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,DHANSULI,206,206,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,GAITARA,231,231,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,GANIYARI,352,352,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,GHIVRA,463,463,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,ILDA,298,298,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,JALSO,300,300,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,JANJGIRA,322,322,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,JOTA,241,241,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KANKI,516,516,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KATHIYA,493,493,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KESALA,964,964,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KEVTARA,362,362,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KHAIRKHOOT,308,308,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KHAMRIYA,495,495,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,"KHAPRIDIH KHURD",336,336,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KHAPRIKALA,498,498,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KHOUNA,436,436,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KIRNA,568,568,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KODVA,452,452,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KOHKA,450,450,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KOTA,351,351,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KUMHARI,328,328,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KUNDRU,554,554,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,KURRA,287,287,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,LAKHNA,289,289,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MAATH,358,358,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MADHI,464,464,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MOHDA,435,435,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MOHDI,229,229,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MOHGAON,275,275,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MOHRENGA,572,572,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MOTIMPURKALA,290,290,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MUDPAR,242,242,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,MURA,495,495,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,NAHARDIH,212,212,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,"NAKTI KUMHARI",314,314,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,NAWGAON,193,193,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,NINVA,384,384,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,OTGAN,236,236,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PACHRI,308,308,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PADABHAT,501,501,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PARSADA,312,312,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PARSDA,483,483,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PHARHADA,400,400,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,PIKRIDIH,175,175,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,RAIKHEDA,714,714,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,RAJIYA,481,481,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SADDU,374,374,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SAGUNI,254,254,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SANKRA,475,475,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SARORA,952,952,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SARPHONGA,393,393,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SATBHAVA,450,450,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SILPATTI,261,261,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SINODHA,490,490,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SIRRI,534,534,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SIRVE,237,237,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SONTARA,190,190,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,SUNGERA,296,296,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TANDAVA,1110,1110,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TARASHIV,335,335,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TARPONGI,395,395,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,"TEKARI PARASVANI (SARARIDIH)",363,363,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TILDADIH,4,4,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TOHDA,281,281,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TULSI,210,210,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TULSIMANPUR,512,512,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIPUR,TILDA,TULSINEORA,901,901,"5/19/2020 12:00:00 AM"
